area_id,building_name,status,CEA_AREA,UCEA_AREA,CEA_GENERATION_KWH_YEAR,UCEA_GENERATION_KWH_YEAR,UCEA_MINUS_CEA_KWH_YEAR,UCEA_VS_CEA_RATIO,UCEA_VS_CEA_PCT_CHANGE,NORTH_PCT_AREA,EAST_PCT_AREA,SOUTH_PCT_AREA,WEST_PCT_AREA,NORTH_PCT_GEN,EAST_PCT_GEN,SOUTH_PCT_GEN,WEST_PCT_GEN,OVEN_ROOF_DETECTED,OVEN_ROOF_COUNT,OVEN_COUNT_NORTH,OVEN_COUNT_EAST,OVEN_COUNT_SOUTH,OVEN_COUNT_WEST,OVEN_COUNT_HORIZONTAL,OVEN_CONFIDENCE_FACE_COUNT,OVEN_CONFIDENCE_MEAN,OVEN_CONFIDENCE_AREA_WEIGHTED_MEAN,OVEN_CONFIDENCE_MIN,OVEN_CONFIDENCE_MAX,validation_area_m2,validation_radiation_kwh_year,validation_point_count,residential_source,use_type1,use_type2,use_type3,resi_type
Baixa_Alfama,B1244,matched,39.64,71.75,7896.52,14792.32,6895.799999999999,0.8732707572449635,87.32707572449635,59.67112597547381,0.0,40.3288740245262,0.0,65.9980841359072,0.0,34.00191586409278,0.0,1,2,1,0,1,0,0,2,0.9799253046512604,0.9784515975862051,0.9691538214683533,0.9906967878341675,74.2924492536159,157738.694375,123.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1245,matched,128.37,245.54,35147.92,61142.98,25995.060000000005,0.7395902801645163,73.95902801645164,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9792257845401764,0.9790513191955375,0.959168553352356,0.9992830157279968,240.1136623315338,501664.05453125003,397.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1246,matched,120.55,120.55,32102.0,32279.9,177.90000000000146,0.0055417107968351335,0.5541710796835133,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,273.9347165687006,633450.3261953125,449.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1247,matched,109.43,213.64,29105.09,46679.48,17574.390000000003,0.6038253102807791,60.38253102807791,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9739765226840973,0.9782333503701217,0.9513356685638428,0.9966173768043518,205.08564200331682,444924.23795312503,340.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1248,matched,125.36,239.46,34288.42,55829.94,21541.520000000004,0.6282447543514692,62.82447543514692,47.6027397260274,0.0,52.39726027397261,0.0,52.39742533110119,0.0,47.60257466889881,0.0,1,2,1,0,1,0,0,2,0.8960301280021667,0.8923962781329638,0.8203260898590088,0.9717341661453247,234.95482803322034,569590.1605625,387.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1249,matched,25.0,45.12,5099.53,9613.06,4513.53,0.8850874492355177,88.50874492355177,40.13741134751774,59.86258865248227,0.0,0.0,29.276268800207596,70.72373119979241,0.0,0.0,1,2,0,0,1,1,0,2,0.6828242540359497,0.6942113880047044,0.625089168548584,0.7405593395233154,43.949115591105915,80155.773125,74.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1250,matched,36.69,71.24,10012.17,15242.59,5230.42,0.5224062316161232,52.24062316161232,22.518601712761473,0.0,26.730310262529834,50.75108802470869,26.02669128843399,0.0,24.67948747722199,49.293821234344016,1,3,1,0,1,1,0,3,0.5948364535967509,0.6078371649396164,0.5136918425559998,0.653022289276123,68.75657814937729,131904.57981250001,113.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1251,matched,175.15,175.15,47914.97,48982.76,1067.7900000000009,0.022285102129877173,2.2285102129877172,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,317.2171521041989,670911.5861406251,519.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1252,matched,12.08,12.08,3072.98,3059.62,-13.360000000000127,-0.0043475714127655,-0.43475714127655,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,22.632211745663312,31446.272562500002,38.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1253,matched,184.06,342.55,48505.86,92942.6,44436.740000000005,0.9161107544531734,91.61107544531734,67.61829699039612,32.38170300960388,0.0,0.0,69.4435431122974,30.5564568877026,0.0,0.0,1,3,0,1,1,1,0,3,0.7231491903463999,0.6808139501590258,0.4986933171749115,0.9979318380355835,344.9635003751347,705432.99140625,569.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1254,matched,16.49,16.49,4566.7,4539.32,-27.38000000000011,-0.0059955766746228375,-0.5995576674622838,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,30.374208488476654,79896.393375,50.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1255,matched,45.12,45.12,11295.5,11709.82,414.3199999999997,0.036680093842680686,3.6680093842680686,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,84.56332574444295,179871.6988125,139.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1256,matched,30.43,61.88,8055.17,13880.93,5825.76,0.7232324085028622,72.32324085028623,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,1,0,1,0,0,2,0.7188095152378082,0.7186167883644404,0.4996984601020813,0.9379205703735352,60.55388272342501,98009.2740625,98.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1257,matched,204.9,204.9,55554.19,55412.66,-141.52999999999884,-0.0025476026200723805,-0.25476026200723806,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,390.87114751640087,890199.420140625,644.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1258,matched,62.87,62.87,17209.25,16520.33,-688.9199999999983,-0.04003195955663368,-4.003195955663368,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,117.03045068832326,177946.393546875,192.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1259,matched,32.54,32.54,8646.2,8851.96,205.7599999999984,0.02379773773449589,2.379773773449589,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,63.2797904026448,117818.3311875,106.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1260,matched,71.03,71.03,19247.15,19106.96,-140.19000000000233,-0.007283675764983508,-0.7283675764983508,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,135.75032826333225,325391.4050625,224.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1261,matched,27.21,27.21,7452.66,7167.74,-284.9200000000001,-0.03823064516561873,-3.823064516561873,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,52.84497188803896,114244.46075,89.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1262,matched,72.91,145.52,19702.3,35792.11,16089.810000000001,0.8166462798759536,81.66462798759537,53.01312444169587,0.0,46.98687555830413,0.0,57.65089863753437,0.0,42.34910136246563,0.0,1,2,1,0,1,0,0,2,0.9799253046512604,0.979275278032978,0.9691538214683533,0.9906967878341675,143.406725279401,315631.64650000003,238.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1263,matched,72.53,151.05,17312.71,27289.6,9976.89,0.5762754646730639,57.62754646730639,53.46220045015225,0.0,46.53779954984774,0.0,50.26567994719899,0.0,49.734320052800996,0.0,1,2,1,0,1,0,0,2,0.7768638134002686,0.790316881841145,0.5975154042243958,0.9562122225761414,148.64426800688597,325990.51078125,248.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1264,matched,19.84,38.23,5452.9,9501.37,4048.470000000001,0.7424434704469184,74.24434704469184,50.02616431187861,0.0,49.97383568812141,0.0,54.87722333340067,0.0,45.12277666659932,0.0,1,2,0,0,1,1,0,2,0.7620521485805511,0.7621176633550184,0.6615099310874939,0.8625943660736084,37.1806006457727,86326.1239375,60.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1265,matched,99.41,195.74,26951.75,36317.31,9365.559999999998,0.3474935764839017,34.74935764839017,0.0,18.69827321957699,52.334729743537345,28.966997036885665,0.0,20.339367844546267,47.824780163210846,31.8358519922429,1,3,1,1,0,1,0,3,0.8221468726793925,0.7617517171355228,0.591793954372406,0.9778136014938354,191.02795371527986,414824.1533125,318.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1266,matched,55.49,106.54,14734.89,22733.05,7998.16,0.5428041878833164,54.280418788331644,46.372595025809474,0.0,53.62740497419052,0.0,46.09541478493202,0.0,53.904585215067954,0.0,1,2,1,0,1,0,0,2,0.9581169188022614,0.9581505421690523,0.9182926416397095,0.9979411959648132,111.50933952226418,131269.30015625,181.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1267,matched,29.38,29.38,6437.61,7090.76,653.1500000000005,0.10145846051562624,10.145846051562623,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,55.0550181630676,116896.624625,91.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1268,matched,45.83,45.83,12418.86,12098.25,-320.6100000000006,-0.025816379281190106,-2.5816379281190107,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,91.16244708994292,134179.67775,150.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1269,matched,29.39,67.01,7299.94,12555.48,5255.54,0.7199429036403039,71.99429036403039,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.979411244392395,0.980486073704342,0.9654693603515625,0.9933531284332275,66.00269006757719,150649.611,112.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1270,matched,76.08,145.27,20766.78,29626.45,8859.670000000002,0.42662704569509585,42.662704569509586,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0,1,0,0,0,1,0.9902251362800598,0.9902251362800598,0.9902251362800598,0.9902251362800598,142.57846137262547,305236.56731250003,233.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1271,matched,58.7,110.43,16079.14,23269.41,7190.27,0.4471800108712282,44.71800108712282,0.0,26.632255727610254,23.770714479760937,49.59702979262881,0.0,28.837596960879015,22.995258132045855,48.16714490707514,1,3,1,0,1,1,0,3,0.830321192741394,0.8392423659021127,0.6212683320045471,0.9868905544281006,110.01569332180999,197731.66746875,177.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1273,matched,87.42,87.42,22434.99,22323.08,-111.90999999999985,-0.004988190322349145,-0.4988190322349145,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,162.0694420857548,226985.39107812502,268.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1274,matched,51.25,51.25,13977.52,13922.79,-54.72999999999956,-0.0039155730057978495,-0.39155730057978494,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,96.0502187989329,132183.81478125,159.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1275,matched,89.7,167.16,24563.74,33201.93,8638.189999999999,0.3516642823934791,35.16642823934791,0.0,49.925216871073886,50.074783128926114,0.0,0.0,52.470039974272275,47.52996002572771,0.0,1,2,1,1,0,0,0,2,0.6710439026355743,0.676344987903089,0.44076311588287354,0.9013246893882751,168.11244870989404,260627.23324609376,275.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1276,matched,108.34,108.34,29624.24,29657.61,33.36999999999898,0.0011264423998725024,0.11264423998725023,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,212.7305340164848,417380.543453125,350.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1277,matched,51.98,51.98,14169.54,14185.44,15.899999999999636,0.0011221253477529712,0.11221253477529712,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,96.72986228309043,255999.722,160.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1278,matched,126.24,245.18,30823.72,48116.74,17293.019999999997,0.5610296226412644,56.10296226412645,50.43847126483665,0.0,49.56152873516336,0.0,51.18455682442582,0.0,48.815443175574174,0.0,1,2,1,0,1,0,0,2,0.9870562255382538,0.9871341687062932,0.9780640602111816,0.9960483908653259,240.44662061879416,522720.62578125,399.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1279,matched,75.79,75.79,17578.65,17362.86,-215.79000000000087,-0.012275686699490624,-1.2275686699490624,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,139.59241772678962,333862.39756250003,232.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1280,matched,79.61,79.61,19876.26,19805.28,-70.97999999999956,-0.0035710943608103117,-0.3571094360810312,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,158.07728704260796,344239.86677343753,257.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1281,matched,94.44,175.81,24377.2,45582.11,21204.91,0.8698665146120145,86.98665146120145,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,1,0,1,0,0,0,1,0.9942418932914734,0.9942418932914734,0.9942418932914734,0.9942418932914734,175.21715693522737,277655.94215625,289.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1282,matched,97.77,199.29,25520.77,49823.99,24303.219999999998,0.9522917999731199,95.22917999731199,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.8823683559894562,0.8960194741441462,0.8188115358352661,0.9459251761436462,190.00527677364238,339611.4790546875,313.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1283,matched,24.1,32.89,5219.23,7236.19,2016.96,0.38644780935118783,38.64478093511878,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,82.09854868422056,178277.2800625,136.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1284,matched,43.16,83.75,8904.47,18848.83,9944.360000000002,1.1167829191406118,111.67829191406118,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,1,0,0,1,0.9110124111175537,0.9110124111175537,0.9110124111175537,0.9110124111175537,80.89877414621793,150676.086625,134.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1285,matched,97.08,182.86,26363.52,40996.17,14632.649999999998,0.555034001529386,55.503400152938596,0.0,0.0,52.124692370795735,47.87530762920427,0.0,0.0,50.29230090843555,49.70769909156445,1,3,1,1,0,1,0,3,0.7629302541414896,0.7436207294258788,0.6318641304969788,0.9987515211105347,186.90573256315972,337104.16678125,309.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1286,matched,36.63,36.63,9686.12,9681.6,-4.520000000000437,-0.00046664711979620696,-0.046664711979620695,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,68.64297980458568,84703.6156328125,112.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1287,matched,88.88,175.86,22133.82,40536.77,18402.949999999997,0.8314403026680436,83.14403026680436,50.30423656525448,0.0,49.69576343474552,0.0,55.49230440930659,0.0,44.50769559069343,0.0,1,2,1,0,1,0,0,2,0.948879063129425,0.9486074218471565,0.9049512147903442,0.9928069114685059,173.19324376451877,373574.03778125,285.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1288,matched,102.92,200.93,26458.86,47143.29,20684.43,0.7817581709869587,78.17581709869586,51.241725974219875,0.0,48.75827402578012,0.0,58.17455673281384,0.0,41.825443267186145,0.0,1,2,1,0,1,0,0,2,0.9258369505405426,0.9269658476485829,0.8802804350852966,0.9713934659957886,196.79701755968432,291469.69090625003,329.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1289,matched,70.21,134.77,19095.38,32654.64,13559.259999999998,0.7100806582534622,71.00806582534622,52.14068412851526,0.0,47.85931587148476,0.0,57.40686788680669,0.0,42.59313211319329,0.0,1,2,1,0,1,0,0,2,0.975803554058075,0.9765958380113524,0.9573367834091187,0.9942703247070312,131.59046218765832,211277.15290625,216.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1290,matched,42.68,85.94,10652.01,16680.89,6028.879999999999,0.5659851990375524,56.59851990375524,25.51780311845474,51.640679543867826,22.841517337677452,0.0,26.392613089976784,54.24109728422377,19.36628962579944,0.0,1,3,1,1,1,0,0,3,0.8469410538673401,0.8771983056583825,0.6256939768791199,0.9623540043830872,83.95900150386973,107958.14768750001,139.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1291,matched,116.58,116.58,31943.13,31890.77,-52.36000000000058,-0.0016391631001721053,-0.16391631001721052,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,224.8156820598284,509700.25925,368.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1292,matched,70.43,70.64,16735.95,13132.53,-3603.42,-0.2153101556828265,-21.531015568282648,54.495256972957684,0.0,45.50474302704234,0.0,54.09436761350054,0.0,45.90563238649945,0.0,1,2,0,1,0,1,0,2,0.9870723485946655,0.9881999756161508,0.9745255708694458,0.9996191263198853,132.00001856082886,319404.6404375,217.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1293,matched,61.97,61.97,15896.1,13397.41,-2498.6900000000005,-0.15718887022603031,-15.718887022603031,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,96.97844646959841,190900.8535,159.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1294,matched,72.7,72.7,19457.69,18956.6,-501.09000000000015,-0.02575280004974898,-2.575280004974898,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,136.2341849785176,249075.19225,227.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1295,matched,94.11,180.0,25760.34,40774.67,15014.329999999998,0.5828467326130011,58.284673261300114,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9992091357707977,0.9992054742725561,0.9987848401069641,0.9996334314346313,176.59218053544748,326321.7151875,292.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1296,matched,175.17,338.08,47700.34,77740.46,30040.12000000001,0.6297674188485871,62.97674188485871,27.60456723658522,42.986452109093065,29.40898065432172,0.0,31.171502888725257,41.76178258620622,27.0667145250685,0.0,1,4,1,1,1,1,0,4,0.8379345089197159,0.8349761423163803,0.7425166368484497,0.9495822787284851,332.02485706354736,770763.92765625,547.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1297,matched,59.31,116.29,14329.55,18712.51,4382.959999999999,0.30586864207180264,30.586864207180263,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9759582579135895,0.9757476717228305,0.9688019156455994,0.9831146001815796,111.80301384552733,178348.47715625,184.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1298,matched,126.72,241.04,32484.12,53374.48,20890.360000000004,0.6430945335751748,64.30945335751747,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9981930553913116,0.9981838838205109,0.9965910911560059,0.9997950196266174,237.47177350266963,468141.6295625,390.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1299,matched,54.97,104.4,14308.28,22886.48,8578.199999999999,0.5995269871710645,59.95269871710644,41.553342271595476,0.0,58.44665772840452,0.0,48.648698793775644,0.0,51.35130120622436,0.0,1,2,1,0,1,0,0,2,0.8788110017776489,0.897558896520613,0.767749547958374,0.9898724555969238,102.05588809362771,155492.38175,168.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1300,matched,86.09,163.57,23574.84,40921.2,17346.359999999997,0.7357996915355521,73.57996915355521,28.523387343320085,22.751452155304186,18.777132375420358,29.948028125955368,31.59338224337081,22.54819968451944,16.64458170415822,29.213836367951547,1,4,1,1,1,1,0,4,0.8614936918020248,0.8429888641413208,0.5787432789802551,0.9816343188285828,160.1231495939573,277970.2385,265.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1301,matched,63.48,135.36,17319.9,28269.92,10950.019999999997,0.6322218950455831,63.222189504558315,0.0,26.331339094467832,25.282517172612444,48.3861437329197,0.0,29.518147111494613,24.31206572083691,46.16978716766849,1,3,0,1,1,1,0,3,0.766547421614329,0.6988731631254025,0.46455228328704834,0.9661633372306824,131.58463537217912,323239.1716875,217.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1302,matched,29.42,29.42,8064.01,7561.17,-502.84000000000015,-0.062356073467170814,-6.235607346717082,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,55.12983157529986,103489.39446875,91.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1303,matched,30.7,58.97,8256.04,13902.15,5646.109999999999,0.683876289359063,68.38762893590629,49.90673223673054,0.0,50.093267763269466,0.0,56.48198325330625,0.0,43.51801674669377,0.0,1,2,1,0,1,0,0,2,0.8773900866508484,0.8775861443817664,0.7665551900863647,0.988224983215332,57.53630148899196,94183.32509375,96.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1304,matched,44.93,44.93,12462.61,12306.44,-156.17000000000007,-0.01253108297539601,-1.2531082975396008,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,84.20338936643778,217495.271,139.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1307,matched,20.37,20.37,5180.53,5223.87,43.340000000000146,0.008365939392301588,0.8365939392301588,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,38.17014669553907,79719.2858125,63.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1308,matched,80.66,80.66,19961.83,19839.23,-122.60000000000218,-0.006141721475435978,-0.6141721475435978,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,151.17951393422499,390200.6004375,250.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1309,matched,13.32,25.47,3525.28,6720.4,3195.1199999999994,0.9063450279126762,90.63450279126762,49.84301412872841,50.15698587127159,0.0,0.0,51.11227318565965,48.88772681434034,0.0,0.0,1,2,0,0,1,1,0,2,0.9131584167480469,0.9130292302484776,0.8770956993103027,0.949221134185791,24.962768335515612,38219.99990625,41.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1310,matched,9.75,9.75,2667.23,2631.36,-35.86999999999989,-0.013448409023593726,-1.3448409023593726,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,18.281947670222642,50275.537000000004,31.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1311,matched,31.03,59.85,8493.77,13397.1,4903.33,0.5772854692321548,57.72854692321548,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.8686849474906921,0.868069520277979,0.8259082436561584,0.9114616513252258,58.14779722308988,94874.292625,96.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1313,matched,18.53,18.53,4667.79,4700.21,32.42000000000007,0.006945470983056237,0.6945470983056237,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,34.7228965541795,76763.6614375,58.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1314,matched,25.09,48.47,6537.46,9547.99,3010.5299999999997,0.4605045384598911,46.05045384598911,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9625326097011566,0.9625334145916671,0.9265287518501282,0.9985364675521851,47.016757197888325,122538.318125,77.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1316,matched,65.31,123.34,16289.59,30162.12,13872.529999999999,0.8516193470799448,85.16193470799448,25.40132965785633,0.0,23.44738122263662,51.15128911950706,26.44055972200458,0.0,20.91615073301902,52.64328954497641,1,3,1,1,1,0,0,3,0.8783387144406637,0.8251275861685976,0.6696211099624634,0.9984595775604248,122.41716756264695,251119.57109375,201.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1317,matched,41.81,80.25,10930.22,18871.94,7941.719999999999,0.7265837284153476,72.65837284153476,50.062313060817544,0.0,49.937686939182456,0.0,54.86784705485434,0.0,45.13215294514566,0.0,1,2,1,0,1,0,0,2,0.9952698051929474,0.9952693543760011,0.9949281215667725,0.9956114888191223,78.37723238248543,139370.41114062502,129.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1318,matched,12.98,12.98,2745.69,2768.31,22.61999999999989,0.008238366312293044,0.8238366312293044,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,24.320624513729157,65841.518375,40.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1319,matched,35.78,35.78,9383.63,9373.59,-10.039999999999054,-0.0010699484101567363,-0.10699484101567364,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,68.32615640536042,179092.212125,112.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1321,matched,72.75,72.75,19915.25,19864.92,-50.330000000001746,-0.0025272090483424384,-0.25272090483424386,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,136.33705393110213,275051.258578125,226.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1322,matched,64.49,137.26,17614.59,31260.44,13645.849999999999,0.7746901858061981,77.4690185806198,37.73310023310024,0.0,62.266899766899776,0.0,40.88311288419115,0.0,59.11688711580885,0.0,1,2,0,1,0,1,0,2,0.9775824546813965,0.9782552682443549,0.9748395085334778,0.9803254008293152,135.4919467730311,295161.302609375,224.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1323,matched,41.72,91.4,8468.99,13973.87,5504.880000000001,0.6500043098409611,65.00043098409611,0.0,16.914660831509845,79.60612691466083,3.4792122538293215,0.0,18.425176127817235,79.00294542493631,2.5718784472464544,1,3,1,1,0,1,0,3,0.7769758601983389,0.56951790839674,0.41848763823509216,0.995876669883728,98.69297567334596,129766.679265625,163.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1324,matched,114.47,114.47,29148.99,29102.28,-46.710000000002765,-0.0016024568947329825,-0.16024568947329826,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,214.53887734672207,518331.41988281254,355.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1326,matched,44.14,77.45,12091.13,16941.84,4850.710000000001,0.40117921153771413,40.11792115377141,0.0,55.33892834086507,16.81084570690768,27.850225952227238,0.0,53.60157075821348,15.220312769252098,31.178116472534413,1,3,1,1,1,0,0,3,0.944062332312266,0.9318456029875689,0.9017783999443054,0.9809569120407104,82.72617589377606,96772.91240625,137.0,cea,MULTI_RES,NONE,NONE,
